  -7.1207424e-09  -1.8034755e-01
  -7.1197424e-09  -1.8033413e-01
  -7.1187424e-09  -1.8032070e-01
  -7.1177424e-09  -1.8030726e-01
  -7.1167423e-09  -1.8029380e-01
  -7.1157423e-09  -1.8028033e-01
  -7.1147423e-09  -1.8026684e-01
  -7.1137423e-09  -1.8025335e-01
  -7.1127423e-09  -1.8023984e-01
  -7.1117422e-09  -1.8022632e-01
  -7.1107422e-09  -1.8021278e-01
  -7.1097422e-09  -1.8019923e-01
  -7.1087422e-09  -1.8018567e-01
  -7.1077422e-09  -1.8017210e-01
  -7.1067421e-09  -1.8015852e-01
  -7.1057421e-09  -1.8014492e-01
  -7.1047421e-09  -1.8013131e-01
  -7.1037421e-09  -1.8011768e-01
  -7.1027421e-09  -1.8010405e-01
  -7.1017420e-09  -1.8009040e-01
  -7.1007420e-09  -1.8007674e-01
  -7.0997420e-09  -1.8006306e-01
  -7.0987420e-09  -1.8004938e-01
  -7.0977420e-09  -1.8003568e-01
  -7.0967419e-09  -1.8002197e-01
  -7.0957419e-09  -1.8000824e-01
  -7.0947419e-09  -1.7999451e-01
  -7.0937419e-09  -1.7998076e-01
  -7.0927419e-09  -1.7996699e-01
  -7.0917418e-09  -1.7995322e-01
  -7.0907418e-09  -1.7993943e-01
  -7.0897418e-09  -1.7992563e-01
  -7.0887418e-09  -1.7991182e-01
  -7.0877418e-09  -1.7989799e-01
  -7.0867417e-09  -1.7988416e-01
  -7.0857417e-09  -1.7987031e-01
  -7.0847417e-09  -1.7985644e-01
  -7.0837417e-09  -1.7984257e-01
  -7.0827417e-09  -1.7982868e-01
  -7.0817416e-09  -1.7981478e-01
  -7.0807416e-09  -1.7980087e-01
  -7.0797416e-09  -1.7978694e-01
  -7.0787416e-09  -1.7977300e-01
  -7.0777416e-09  -1.7975905e-01
  -7.0767415e-09  -1.7974509e-01
  -7.0757415e-09  -1.7973112e-01
  -7.0747415e-09  -1.7971713e-01
  -7.0737415e-09  -1.7970313e-01
  -7.0727415e-09  -1.7968911e-01
  -7.0717414e-09  -1.7967509e-01
  -7.0707414e-09  -1.7966105e-01
  -7.0697414e-09  -1.7964700e-01
  -7.0687414e-09  -1.7963294e-01
  -7.0677414e-09  -1.7961886e-01
  -7.0667413e-09  -1.7960478e-01
  -7.0657413e-09  -1.7959068e-01
  -7.0647413e-09  -1.7957656e-01
  -7.0637413e-09  -1.7956244e-01
  -7.0627413e-09  -1.7954830e-01
  -7.0617412e-09  -1.7953415e-01
  -7.0607412e-09  -1.7951999e-01
  -7.0597412e-09  -1.7950582e-01
  -7.0587412e-09  -1.7949163e-01
  -7.0577412e-09  -1.7947743e-01
  -7.0567411e-09  -1.7946322e-01
  -7.0557411e-09  -1.7944900e-01
  -7.0547411e-09  -1.7943476e-01
  -7.0537411e-09  -1.7942051e-01
  -7.0527411e-09  -1.7940625e-01
  -7.0517410e-09  -1.7939198e-01
  -7.0507410e-09  -1.7937769e-01
  -7.0497410e-09  -1.7936339e-01
  -7.0487410e-09  -1.7934908e-01
  -7.0477410e-09  -1.7933476e-01
  -7.0467409e-09  -1.7932043e-01
  -7.0457409e-09  -1.7930608e-01
  -7.0447409e-09  -1.7929172e-01
  -7.0437409e-09  -1.7927735e-01
  -7.0427409e-09  -1.7926297e-01
  -7.0417408e-09  -1.7924857e-01
  -7.0407408e-09  -1.7923416e-01
  -7.0397408e-09  -1.7921974e-01
  -7.0387408e-09  -1.7920531e-01
  -7.0377408e-09  -1.7919087e-01
  -7.0367407e-09  -1.7917641e-01
  -7.0357407e-09  -1.7916194e-01
  -7.0347407e-09  -1.7914746e-01
  -7.0337407e-09  -1.7913296e-01
  -7.0327407e-09  -1.7911846e-01
  -7.0317406e-09  -1.7910394e-01
  -7.0307406e-09  -1.7908941e-01
  -7.0297406e-09  -1.7907487e-01
  -7.0287406e-09  -1.7906032e-01
  -7.0277406e-09  -1.7904575e-01
  -7.0267405e-09  -1.7903117e-01
  -7.0257405e-09  -1.7901658e-01
  -7.0247405e-09  -1.7900198e-01
  -7.0237405e-09  -1.7898736e-01
  -7.0227405e-09  -1.7897273e-01
  -7.0217404e-09  -1.7895810e-01
  -7.0207404e-09  -1.7894344e-01
  -7.0197404e-09  -1.7892878e-01
  -7.0187404e-09  -1.7891411e-01
  -7.0177404e-09  -1.7889942e-01
  -7.0167403e-09  -1.7888472e-01
  -7.0157403e-09  -1.7887001e-01
  -7.0147403e-09  -1.7885528e-01
  -7.0137403e-09  -1.7884055e-01
  -7.0127403e-09  -1.7882580e-01
  -7.0117402e-09  -1.7881104e-01
  -7.0107402e-09  -1.7879627e-01
  -7.0097402e-09  -1.7878149e-01
  -7.0087402e-09  -1.7876669e-01
  -7.0077402e-09  -1.7875189e-01
  -7.0067401e-09  -1.7873707e-01
  -7.0057401e-09  -1.7872223e-01
  -7.0047401e-09  -1.7870739e-01
  -7.0037401e-09  -1.7869254e-01
  -7.0027401e-09  -1.7867767e-01
  -7.0017400e-09  -1.7866279e-01
  -7.0007400e-09  -1.7864790e-01
  -6.9997400e-09  -1.7863300e-01
  -6.9987400e-09  -1.7861808e-01
  -6.9977400e-09  -1.7860316e-01
  -6.9967399e-09  -1.7858822e-01
  -6.9957399e-09  -1.7857327e-01
  -6.9947399e-09  -1.7855830e-01
  -6.9937399e-09  -1.7854333e-01
  -6.9927399e-09  -1.7852834e-01
  -6.9917398e-09  -1.7851335e-01
  -6.9907398e-09  -1.7849834e-01
  -6.9897398e-09  -1.7848332e-01
  -6.9887398e-09  -1.7846828e-01
  -6.9877398e-09  -1.7845324e-01
  -6.9867397e-09  -1.7843818e-01
  -6.9857397e-09  -1.7842311e-01
  -6.9847397e-09  -1.7840803e-01
  -6.9837397e-09  -1.7839294e-01
  -6.9827397e-09  -1.7837784e-01
  -6.9817396e-09  -1.7836272e-01
  -6.9807396e-09  -1.7834759e-01
  -6.9797396e-09  -1.7833246e-01
  -6.9787396e-09  -1.7831731e-01
  -6.9777396e-09  -1.7830214e-01
  -6.9767395e-09  -1.7828697e-01
  -6.9757395e-09  -1.7827178e-01
  -6.9747395e-09  -1.7825659e-01
  -6.9737395e-09  -1.7824138e-01
  -6.9727395e-09  -1.7822616e-01
  -6.9717394e-09  -1.7821093e-01
  -6.9707394e-09  -1.7819568e-01
  -6.9697394e-09  -1.7818043e-01
  -6.9687394e-09  -1.7816516e-01
  -6.9677394e-09  -1.7814988e-01
  -6.9667393e-09  -1.7813459e-01
  -6.9657393e-09  -1.7811929e-01
  -6.9647393e-09  -1.7810398e-01
  -6.9637393e-09  -1.7808865e-01
  -6.9627393e-09  -1.7807331e-01
  -6.9617392e-09  -1.7805797e-01
  -6.9607392e-09  -1.7804261e-01
  -6.9597392e-09  -1.7802724e-01
  -6.9587392e-09  -1.7801185e-01
  -6.9577392e-09  -1.7799646e-01
  -6.9567391e-09  -1.7798105e-01
  -6.9557391e-09  -1.7796564e-01
  -6.9547391e-09  -1.7795021e-01
  -6.9537391e-09  -1.7793477e-01
  -6.9527391e-09  -1.7791932e-01
  -6.9517390e-09  -1.7790386e-01
  -6.9507390e-09  -1.7788838e-01
  -6.9497390e-09  -1.7787290e-01
  -6.9487390e-09  -1.7785740e-01
  -6.9477390e-09  -1.7784189e-01
  -6.9467389e-09  -1.7782637e-01
  -6.9457389e-09  -1.7781084e-01
  -6.9447389e-09  -1.7779530e-01
  -6.9437389e-09  -1.7777975e-01
  -6.9427389e-09  -1.7776418e-01
  -6.9417388e-09  -1.7774860e-01
  -6.9407388e-09  -1.7773302e-01
  -6.9397388e-09  -1.7771742e-01
  -6.9387388e-09  -1.7770181e-01
  -6.9377388e-09  -1.7768619e-01
  -6.9367387e-09  -1.7767055e-01
  -6.9357387e-09  -1.7765491e-01
  -6.9347387e-09  -1.7763926e-01
  -6.9337387e-09  -1.7762359e-01
  -6.9327387e-09  -1.7760791e-01
  -6.9317386e-09  -1.7759222e-01
  -6.9307386e-09  -1.7757652e-01
  -6.9297386e-09  -1.7756081e-01
  -6.9287386e-09  -1.7754509e-01
  -6.9277386e-09  -1.7752936e-01
  -6.9267385e-09  -1.7751361e-01
  -6.9257385e-09  -1.7749786e-01
  -6.9247385e-09  -1.7748209e-01
  -6.9237385e-09  -1.7746631e-01
  -6.9227385e-09  -1.7745053e-01
  -6.9217384e-09  -1.7743473e-01
  -6.9207384e-09  -1.7741892e-01
  -6.9197384e-09  -1.7740309e-01
  -6.9187384e-09  -1.7738726e-01
  -6.9177384e-09  -1.7737142e-01
  -6.9167383e-09  -1.7735556e-01
  -6.9157383e-09  -1.7733970e-01
  -6.9147383e-09  -1.7732382e-01
  -6.9137383e-09  -1.7730793e-01
  -6.9127383e-09  -1.7729203e-01
  -6.9117382e-09  -1.7727612e-01
  -6.9107382e-09  -1.7726020e-01
  -6.9097382e-09  -1.7724427e-01
  -6.9087382e-09  -1.7722833e-01
  -6.9077382e-09  -1.7721238e-01
  -6.9067381e-09  -1.7719641e-01
  -6.9057381e-09  -1.7718044e-01
  -6.9047381e-09  -1.7716445e-01
  -6.9037381e-09  -1.7714845e-01
  -6.9027381e-09  -1.7713245e-01
  -6.9017380e-09  -1.7711643e-01
  -6.9007380e-09  -1.7710040e-01
  -6.8997380e-09  -1.7708436e-01
  -6.8987380e-09  -1.7706831e-01
  -6.8977380e-09  -1.7705225e-01
  -6.8967379e-09  -1.7703617e-01
  -6.8957379e-09  -1.7702009e-01
  -6.8947379e-09  -1.7700400e-01
  -6.8937379e-09  -1.7698789e-01
  -6.8927379e-09  -1.7697178e-01
  -6.8917378e-09  -1.7695565e-01
  -6.8907378e-09  -1.7693952e-01
  -6.8897378e-09  -1.7692337e-01
  -6.8887378e-09  -1.7690721e-01
  -6.8877378e-09  -1.7689104e-01
  -6.8867377e-09  -1.7687487e-01
  -6.8857377e-09  -1.7685868e-01
  -6.8847377e-09  -1.7684248e-01
  -6.8837377e-09  -1.7682627e-01
  -6.8827377e-09  -1.7681005e-01
  -6.8817376e-09  -1.7679381e-01
  -6.8807376e-09  -1.7677757e-01
  -6.8797376e-09  -1.7676132e-01
  -6.8787376e-09  -1.7674506e-01
  -6.8777376e-09  -1.7672878e-01
  -6.8767375e-09  -1.7671250e-01
  -6.8757375e-09  -1.7669620e-01
  -6.8747375e-09  -1.7667990e-01
  -6.8737375e-09  -1.7666358e-01
  -6.8727375e-09  -1.7664726e-01
  -6.8717374e-09  -1.7663092e-01
  -6.8707374e-09  -1.7661458e-01
  -6.8697374e-09  -1.7659822e-01
  -6.8687374e-09  -1.7658185e-01
  -6.8677374e-09  -1.7656548e-01
  -6.8667373e-09  -1.7654909e-01
  -6.8657373e-09  -1.7653269e-01
  -6.8647373e-09  -1.7651628e-01
  -6.8637373e-09  -1.7649986e-01
  -6.8627373e-09  -1.7648344e-01
  -6.8617372e-09  -1.7646700e-01
  -6.8607372e-09  -1.7645055e-01
  -6.8597372e-09  -1.7643409e-01
  -6.8587372e-09  -1.7641762e-01
  -6.8577372e-09  -1.7640114e-01
  -6.8567371e-09  -1.7638465e-01
  -6.8557371e-09  -1.7636815e-01
  -6.8547371e-09  -1.7635164e-01
  -6.8537371e-09  -1.7633512e-01
  -6.8527371e-09  -1.7631859e-01
  -6.8517370e-09  -1.7630205e-01
  -6.8507370e-09  -1.7628550e-01
  -6.8497370e-09  -1.7626894e-01
  -6.8487370e-09  -1.7625237e-01
  -6.8477370e-09  -1.7623579e-01
  -6.8467369e-09  -1.7621920e-01
  -6.8457369e-09  -1.7620260e-01
  -6.8447369e-09  -1.7618599e-01
  -6.8437369e-09  -1.7616937e-01
  -6.8427369e-09  -1.7615274e-01
  -6.8417368e-09  -1.7613610e-01
  -6.8407368e-09  -1.7611945e-01
  -6.8397368e-09  -1.7610279e-01
  -6.8387368e-09  -1.7608612e-01
  -6.8377368e-09  -1.7606944e-01
  -6.8367367e-09  -1.7605275e-01
  -6.8357367e-09  -1.7603605e-01
  -6.8347367e-09  -1.7601935e-01
  -6.8337367e-09  -1.7600263e-01
  -6.8327367e-09  -1.7598590e-01
  -6.8317366e-09  -1.7596916e-01
  -6.8307366e-09  -1.7595241e-01
  -6.8297366e-09  -1.7593566e-01
  -6.8287366e-09  -1.7591889e-01
  -6.8277366e-09  -1.7590211e-01
  -6.8267365e-09  -1.7588533e-01
  -6.8257365e-09  -1.7586853e-01
  -6.8247365e-09  -1.7585173e-01
  -6.8237365e-09  -1.7583491e-01
  -6.8227365e-09  -1.7581809e-01
  -6.8217364e-09  -1.7580126e-01
  -6.8207364e-09  -1.7578441e-01
  -6.8197364e-09  -1.7576756e-01
  -6.8187364e-09  -1.7575070e-01
  -6.8177364e-09  -1.7573383e-01
  -6.8167363e-09  -1.7571694e-01
  -6.8157363e-09  -1.7570005e-01
  -6.8147363e-09  -1.7568315e-01
  -6.8137363e-09  -1.7566624e-01
  -6.8127363e-09  -1.7564933e-01
  -6.8117362e-09  -1.7563240e-01
  -6.8107362e-09  -1.7561546e-01
  -6.8097362e-09  -1.7559851e-01
  -6.8087362e-09  -1.7558156e-01
  -6.8077362e-09  -1.7556459e-01
  -6.8067361e-09  -1.7554762e-01
  -6.8057361e-09  -1.7553063e-01
  -6.8047361e-09  -1.7551364e-01
  -6.8037361e-09  -1.7549664e-01
  -6.8027361e-09  -1.7547963e-01
  -6.8017360e-09  -1.7546261e-01
  -6.8007360e-09  -1.7544558e-01
  -6.7997360e-09  -1.7542854e-01
  -6.7987360e-09  -1.7541149e-01
  -6.7977360e-09  -1.7539443e-01
  -6.7967359e-09  -1.7537737e-01
  -6.7957359e-09  -1.7536029e-01
  -6.7947359e-09  -1.7534321e-01
  -6.7937359e-09  -1.7532612e-01
  -6.7927359e-09  -1.7530901e-01
  -6.7917358e-09  -1.7529190e-01
  -6.7907358e-09  -1.7527478e-01
  -6.7897358e-09  -1.7525765e-01
  -6.7887358e-09  -1.7524052e-01
  -6.7877358e-09  -1.7522337e-01
  -6.7867357e-09  -1.7520621e-01
  -6.7857357e-09  -1.7518905e-01
  -6.7847357e-09  -1.7517188e-01
  -6.7837357e-09  -1.7515470e-01
  -6.7827357e-09  -1.7513750e-01
  -6.7817356e-09  -1.7512031e-01
  -6.7807356e-09  -1.7510310e-01
  -6.7797356e-09  -1.7508588e-01
  -6.7787356e-09  -1.7506865e-01
  -6.7777356e-09  -1.7505142e-01
  -6.7767355e-09  -1.7503418e-01
  -6.7757355e-09  -1.7501693e-01
  -6.7747355e-09  -1.7499967e-01
  -6.7737355e-09  -1.7498240e-01
  -6.7727355e-09  -1.7496512e-01
  -6.7717354e-09  -1.7494783e-01
  -6.7707354e-09  -1.7493054e-01
  -6.7697354e-09  -1.7491324e-01
  -6.7687354e-09  -1.7489592e-01
  -6.7677354e-09  -1.7487860e-01
  -6.7667353e-09  -1.7486128e-01
  -6.7657353e-09  -1.7484394e-01
  -6.7647353e-09  -1.7482659e-01
  -6.7637353e-09  -1.7480924e-01
  -6.7627353e-09  -1.7479188e-01
  -6.7617352e-09  -1.7477451e-01
  -6.7607352e-09  -1.7475713e-01
  -6.7597352e-09  -1.7473974e-01
  -6.7587352e-09  -1.7472235e-01
  -6.7577352e-09  -1.7470494e-01
  -6.7567351e-09  -1.7468753e-01
  -6.7557351e-09  -1.7467011e-01
  -6.7547351e-09  -1.7465268e-01
  -6.7537351e-09  -1.7463525e-01
  -6.7527351e-09  -1.7461780e-01
  -6.7517350e-09  -1.7460035e-01
  -6.7507350e-09  -1.7458289e-01
  -6.7497350e-09  -1.7456542e-01
  -6.7487350e-09  -1.7454794e-01
  -6.7477350e-09  -1.7453046e-01
  -6.7467349e-09  -1.7451296e-01
  -6.7457349e-09  -1.7449546e-01
  -6.7447349e-09  -1.7447795e-01
  -6.7437349e-09  -1.7446044e-01
  -6.7427349e-09  -1.7444291e-01
  -6.7417348e-09  -1.7442538e-01
  -6.7407348e-09  -1.7440784e-01
  -6.7397348e-09  -1.7439029e-01
  -6.7387348e-09  -1.7437273e-01
  -6.7377348e-09  -1.7435517e-01
  -6.7367347e-09  -1.7433760e-01
  -6.7357347e-09  -1.7432002e-01
  -6.7347347e-09  -1.7430243e-01
  -6.7337347e-09  -1.7428484e-01
  -6.7327347e-09  -1.7426723e-01
  -6.7317346e-09  -1.7424962e-01
  -6.7307346e-09  -1.7423200e-01
  -6.7297346e-09  -1.7421438e-01
  -6.7287346e-09  -1.7419675e-01
  -6.7277346e-09  -1.7417910e-01
  -6.7267345e-09  -1.7416146e-01
  -6.7257345e-09  -1.7414380e-01
  -6.7247345e-09  -1.7412614e-01
  -6.7237345e-09  -1.7410846e-01
  -6.7227345e-09  -1.7409079e-01
  -6.7217344e-09  -1.7407310e-01
  -6.7207344e-09  -1.7405541e-01
  -6.7197344e-09  -1.7403771e-01
  -6.7187344e-09  -1.7402000e-01
  -6.7177344e-09  -1.7400228e-01
  -6.7167343e-09  -1.7398456e-01
  -6.7157343e-09  -1.7396683e-01
  -6.7147343e-09  -1.7394909e-01
  -6.7137343e-09  -1.7393135e-01
  -6.7127343e-09  -1.7391359e-01
  -6.7117342e-09  -1.7389584e-01
  -6.7107342e-09  -1.7387807e-01
  -6.7097342e-09  -1.7386030e-01
  -6.7087342e-09  -1.7384252e-01
  -6.7077342e-09  -1.7382473e-01
  -6.7067341e-09  -1.7380693e-01
  -6.7057341e-09  -1.7378913e-01
  -6.7047341e-09  -1.7377132e-01
  -6.7037341e-09  -1.7375351e-01
  -6.7027341e-09  -1.7373568e-01
  -6.7017340e-09  -1.7371785e-01
  -6.7007340e-09  -1.7370002e-01
  -6.6997340e-09  -1.7368217e-01
  -6.6987340e-09  -1.7366432e-01
  -6.6977340e-09  -1.7364647e-01
  -6.6967339e-09  -1.7362860e-01
  -6.6957339e-09  -1.7361073e-01
  -6.6947339e-09  -1.7359285e-01
  -6.6937339e-09  -1.7357497e-01
  -6.6927339e-09  -1.7355708e-01
  -6.6917338e-09  -1.7353918e-01
  -6.6907338e-09  -1.7352127e-01
  -6.6897338e-09  -1.7350336e-01
  -6.6887338e-09  -1.7348544e-01
  -6.6877338e-09  -1.7346752e-01
  -6.6867337e-09  -1.7344959e-01
  -6.6857337e-09  -1.7343165e-01
  -6.6847337e-09  -1.7341371e-01
  -6.6837337e-09  -1.7339576e-01
  -6.6827337e-09  -1.7337780e-01
  -6.6817336e-09  -1.7335984e-01
  -6.6807336e-09  -1.7334187e-01
  -6.6797336e-09  -1.7332389e-01
  -6.6787336e-09  -1.7330591e-01
  -6.6777336e-09  -1.7328792e-01
  -6.6767335e-09  -1.7326992e-01
  -6.6757335e-09  -1.7325192e-01
  -6.6747335e-09  -1.7323391e-01
  -6.6737335e-09  -1.7321590e-01
  -6.6727335e-09  -1.7319788e-01
  -6.6717334e-09  -1.7317985e-01
  -6.6707334e-09  -1.7316182e-01
  -6.6697334e-09  -1.7314378e-01
  -6.6687334e-09  -1.7312573e-01
  -6.6677334e-09  -1.7310768e-01
  -6.6667333e-09  -1.7308962e-01
  -6.6657333e-09  -1.7307156e-01
  -6.6647333e-09  -1.7305349e-01
  -6.6637333e-09  -1.7303541e-01
  -6.6627333e-09  -1.7301733e-01
  -6.6617332e-09  -1.7299925e-01
  -6.6607332e-09  -1.7298115e-01
  -6.6597332e-09  -1.7296305e-01
  -6.6587332e-09  -1.7294495e-01
  -6.6577332e-09  -1.7292684e-01
  -6.6567331e-09  -1.7290872e-01
  -6.6557331e-09  -1.7289060e-01
  -6.6547331e-09  -1.7287247e-01
  -6.6537331e-09  -1.7285434e-01
  -6.6527331e-09  -1.7283620e-01
  -6.6517330e-09  -1.7281805e-01
  -6.6507330e-09  -1.7279990e-01
  -6.6497330e-09  -1.7278174e-01
  -6.6487330e-09  -1.7276358e-01
  -6.6477330e-09  -1.7274541e-01
  -6.6467329e-09  -1.7272724e-01
  -6.6457329e-09  -1.7270906e-01
  -6.6447329e-09  -1.7269088e-01
  -6.6437329e-09  -1.7267269e-01
  -6.6427329e-09  -1.7265449e-01
  -6.6417328e-09  -1.7263629e-01
  -6.6407328e-09  -1.7261808e-01
  -6.6397328e-09  -1.7259987e-01
  -6.6387328e-09  -1.7258166e-01
  -6.6377328e-09  -1.7256343e-01
  -6.6367327e-09  -1.7254521e-01
  -6.6357327e-09  -1.7252697e-01
  -6.6347327e-09  -1.7250874e-01
  -6.6337327e-09  -1.7249049e-01
  -6.6327327e-09  -1.7247224e-01
  -6.6317326e-09  -1.7245399e-01
  -6.6307326e-09  -1.7243573e-01
  -6.6297326e-09  -1.7241747e-01
  -6.6287326e-09  -1.7239920e-01
  -6.6277326e-09  -1.7238093e-01
  -6.6267325e-09  -1.7236265e-01
  -6.6257325e-09  -1.7234436e-01
  -6.6247325e-09  -1.7232607e-01
  -6.6237325e-09  -1.7230778e-01
  -6.6227325e-09  -1.7228948e-01
  -6.6217324e-09  -1.7227118e-01
  -6.6207324e-09  -1.7225287e-01
  -6.6197324e-09  -1.7223456e-01
  -6.6187324e-09  -1.7221624e-01
  -6.6177324e-09  -1.7219792e-01
  -6.6167323e-09  -1.7217959e-01
  -6.6157323e-09  -1.7216126e-01
  -6.6147323e-09  -1.7214292e-01
  -6.6137323e-09  -1.7212458e-01
  -6.6127323e-09  -1.7210623e-01
  -6.6117322e-09  -1.7208788e-01
  -6.6107322e-09  -1.7206953e-01
  -6.6097322e-09  -1.7205117e-01
  -6.6087322e-09  -1.7203280e-01
  -6.6077322e-09  -1.7201443e-01
  -6.6067321e-09  -1.7199606e-01
  -6.6057321e-09  -1.7197768e-01
  -6.6047321e-09  -1.7195930e-01
  -6.6037321e-09  -1.7194091e-01
  -6.6027321e-09  -1.7192252e-01
  -6.6017320e-09  -1.7190413e-01
  -6.6007320e-09  -1.7188573e-01
  -6.5997320e-09  -1.7186732e-01
  -6.5987320e-09  -1.7184892e-01
  -6.5977320e-09  -1.7183050e-01
  -6.5967319e-09  -1.7181209e-01
  -6.5957319e-09  -1.7179367e-01
  -6.5947319e-09  -1.7177524e-01
  -6.5937319e-09  -1.7175681e-01
  -6.5927319e-09  -1.7173838e-01
  -6.5917318e-09  -1.7171994e-01
  -6.5907318e-09  -1.7170150e-01
  -6.5897318e-09  -1.7168306e-01
  -6.5887318e-09  -1.7166461e-01
  -6.5877318e-09  -1.7164615e-01
  -6.5867317e-09  -1.7162770e-01
  -6.5857317e-09  -1.7160924e-01
  -6.5847317e-09  -1.7159077e-01
  -6.5837317e-09  -1.7157230e-01
  -6.5827317e-09  -1.7155383e-01
  -6.5817316e-09  -1.7153535e-01
  -6.5807316e-09  -1.7151687e-01
  -6.5797316e-09  -1.7149839e-01
  -6.5787316e-09  -1.7147990e-01
  -6.5777316e-09  -1.7146141e-01
  -6.5767315e-09  -1.7144292e-01
  -6.5757315e-09  -1.7142442e-01
  -6.5747315e-09  -1.7140592e-01
  -6.5737315e-09  -1.7138741e-01
  -6.5727315e-09  -1.7136890e-01
  -6.5717314e-09  -1.7135039e-01
  -6.5707314e-09  -1.7133187e-01
  -6.5697314e-09  -1.7131335e-01
  -6.5687314e-09  -1.7129483e-01
  -6.5677314e-09  -1.7127631e-01
  -6.5667313e-09  -1.7125778e-01
  -6.5657313e-09  -1.7123924e-01
  -6.5647313e-09  -1.7122071e-01
  -6.5637313e-09  -1.7120217e-01
  -6.5627313e-09  -1.7118363e-01
  -6.5617312e-09  -1.7116508e-01
  -6.5607312e-09  -1.7114653e-01
  -6.5597312e-09  -1.7112798e-01
  -6.5587312e-09  -1.7110942e-01
  -6.5577312e-09  -1.7109086e-01
  -6.5567311e-09  -1.7107230e-01
  -6.5557311e-09  -1.7105374e-01
  -6.5547311e-09  -1.7103517e-01
  -6.5537311e-09  -1.7101660e-01
  -6.5527311e-09  -1.7099803e-01
  -6.5517310e-09  -1.7097945e-01
  -6.5507310e-09  -1.7096087e-01
  -6.5497310e-09  -1.7094229e-01
  -6.5487310e-09  -1.7092370e-01
  -6.5477310e-09  -1.7090512e-01
  -6.5467309e-09  -1.7088652e-01
  -6.5457309e-09  -1.7086793e-01
  -6.5447309e-09  -1.7084933e-01
  -6.5437309e-09  -1.7083074e-01
  -6.5427309e-09  -1.7081213e-01
  -6.5417308e-09  -1.7079353e-01
  -6.5407308e-09  -1.7077492e-01
  -6.5397308e-09  -1.7075631e-01
  -6.5387308e-09  -1.7073770e-01
  -6.5377308e-09  -1.7071909e-01
  -6.5367307e-09  -1.7070047e-01
  -6.5357307e-09  -1.7068185e-01
  -6.5347307e-09  -1.7066323e-01
  -6.5337307e-09  -1.7064460e-01
  -6.5327307e-09  -1.7062598e-01
  -6.5317306e-09  -1.7060735e-01
  -6.5307306e-09  -1.7058872e-01
  -6.5297306e-09  -1.7057008e-01
  -6.5287306e-09  -1.7055145e-01
  -6.5277306e-09  -1.7053281e-01
  -6.5267305e-09  -1.7051417e-01
  -6.5257305e-09  -1.7049553e-01
  -6.5247305e-09  -1.7047688e-01
  -6.5237305e-09  -1.7045823e-01
  -6.5227305e-09  -1.7043958e-01
  -6.5217304e-09  -1.7042093e-01
  -6.5207304e-09  -1.7040228e-01
  -6.5197304e-09  -1.7038363e-01
  -6.5187304e-09  -1.7036497e-01
  -6.5177304e-09  -1.7034631e-01
  -6.5167303e-09  -1.7032765e-01
  -6.5157303e-09  -1.7030898e-01
  -6.5147303e-09  -1.7029032e-01
  -6.5137303e-09  -1.7027165e-01
  -6.5127303e-09  -1.7025298e-01
  -6.5117302e-09  -1.7023431e-01
  -6.5107302e-09  -1.7021564e-01
  -6.5097302e-09  -1.7019697e-01
  -6.5087302e-09  -1.7017829e-01
  -6.5077302e-09  -1.7015962e-01
  -6.5067301e-09  -1.7014094e-01
  -6.5057301e-09  -1.7012226e-01
  -6.5047301e-09  -1.7010358e-01
  -6.5037301e-09  -1.7008489e-01
  -6.5027301e-09  -1.7006621e-01
  -6.5017300e-09  -1.7004752e-01
  -6.5007300e-09  -1.7002883e-01
  -6.4997300e-09  -1.7001014e-01
  -6.4987300e-09  -1.6999145e-01
  -6.4977300e-09  -1.6997276e-01
  -6.4967299e-09  -1.6995407e-01
  -6.4957299e-09  -1.6993537e-01
  -6.4947299e-09  -1.6991668e-01
  -6.4937299e-09  -1.6989798e-01
  -6.4927299e-09  -1.6987928e-01
  -6.4917298e-09  -1.6986058e-01
  -6.4907298e-09  -1.6984188e-01
  -6.4897298e-09  -1.6982318e-01
  -6.4887298e-09  -1.6980447e-01
  -6.4877298e-09  -1.6978577e-01
  -6.4867297e-09  -1.6976706e-01
  -6.4857297e-09  -1.6974836e-01
  -6.4847297e-09  -1.6972965e-01
  -6.4837297e-09  -1.6971094e-01
  -6.4827297e-09  -1.6969223e-01
  -6.4817296e-09  -1.6967352e-01
  -6.4807296e-09  -1.6965481e-01
  -6.4797296e-09  -1.6963610e-01
  -6.4787296e-09  -1.6961739e-01
  -6.4777296e-09  -1.6959867e-01
  -6.4767295e-09  -1.6957996e-01
  -6.4757295e-09  -1.6956124e-01
  -6.4747295e-09  -1.6954253e-01
  -6.4737295e-09  -1.6952381e-01
  -6.4727295e-09  -1.6950510e-01
  -6.4717294e-09  -1.6948638e-01
  -6.4707294e-09  -1.6946766e-01
  -6.4697294e-09  -1.6944894e-01
  -6.4687294e-09  -1.6943022e-01
  -6.4677294e-09  -1.6941150e-01
  -6.4667293e-09  -1.6939278e-01
  -6.4657293e-09  -1.6937406e-01
  -6.4647293e-09  -1.6935534e-01
  -6.4637293e-09  -1.6933662e-01
  -6.4627293e-09  -1.6931790e-01
  -6.4617292e-09  -1.6929917e-01
  -6.4607292e-09  -1.6928045e-01
  -6.4597292e-09  -1.6926173e-01
  -6.4587292e-09  -1.6924300e-01
  -6.4577292e-09  -1.6922428e-01
  -6.4567291e-09  -1.6920556e-01
  -6.4557291e-09  -1.6918683e-01
